id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
8995;23/3/1971;0.0;3.6;6.0;1.1;5.595
8995;24/3/1971;0.0;-0.3;10.3;1.7;19.522000000000002
8995;25/3/1971;0.0;0.3;12.1;1.0;13.722999999999999
8995;26/3/1971;9.4;7.1;8.9;0.7;3.859
8995;27/3/1971;1.9;5.1;6.8;0.8;3.728
8995;28/3/1971;0.0;3.1;7.4;1.6;12.055
8995;29/3/1971;0.0;-1.4;10.8;2.4;21.526999999999997
8995;30/3/1971;0.0;-0.9;14.3;2.1;12.625
8995;31/3/1971;0.0;5.4;15.7;1.8;9.446
8995;1/4/1971;0.0;5.8;12.4;1.9;14.873
8995;2/4/1971;0.0;5.4;15.4;1.0;4.5889999999999995
8995;3/4/1971;0.2;8.0;10.6;0.5;3.487
8995;4/4/1971;0.3;3.8;14.8;1.5;15.093
8995;5/4/1971;11.5;7.3;10.5;0.9;3.282
8995;6/4/1971;0.0;2.9;18.7;1.6;10.442
8995;7/4/1971;0.0;8.1;17.0;1.5;6.046
8995;8/4/1971;1.8;7.7;15.2;1.2;4.7989999999999995
8995;9/4/1971;5.5;10.0;13.8;0.9;3.472
8995;10/4/1971;0.0;10.2;12.5;0.7;2.562
8995;11/4/1971;0.0;10.2;13.1;1.1;6.312
8995;12/4/1971;0.0;6.1;20.4;2.5;20.726
8995;13/4/1971;0.0;8.4;22.2;3.5;24.454
8995;14/4/1971;0.0;11.3;16.2;0.7;7.45
8995;15/4/1971;0.0;7.1;20.5;3.1;23.779
8995;16/4/1971;10.8;9.2;24.9;2.7;8.637
8995;17/4/1971;7.1;10.0;13.7;1.5;7.086
8995;18/4/1971;0.0;4.1;17.9;3.2;22.55
8995;19/4/1971;0.0;8.3;24.1;4.0;21.031
8995;20/4/1971;0.0;9.4;22.1;3.4;20.933000000000003
8995;21/4/1971;0.0;11.2;20.7;2.7;17.107
8995;22/4/1971;10.0;11.2;17.3;1.2;4.558
8995;23/4/1971;19.8;9.3;11.6;0.7;3.138
8995;24/4/1971;3.8;5.7;9.3;1.2;17.551
8995;25/4/1971;0.0;2.4;14.6;2.0;20.211
8995;26/4/1971;1.8;6.7;19.5;2.0;15.629000000000001
8995;27/4/1971;0.6;10.2;17.1;2.2;13.945
8995;28/4/1971;0.2;11.1;21.3;2.9;13.667
8995;29/4/1971;16.3;11.8;13.7;0.8;2.8110000000000004
8995;30/4/1971;9.9;10.8;15.8;1.8;9.453
8995;1/5/1971;6.0;9.9;12.4;1.4;6.821000000000001
8995;2/5/1971;3.0;8.0;12.3;0.9;6.254
8995;3/5/1971;0.0;8.2;14.9;2.0;18.945
8995;4/5/1971;0.0;5.0;19.0;3.6;27.11
8995;5/5/1971;0.0;9.5;23.9;1.8;8.342
8995;6/5/1971;1.1;9.5;25.6;2.7;14.314
8995;7/5/1971;0.7;13.1;22.2;2.1;9.184
8995;8/5/1971;0.0;12.1;20.4;1.9;7.689
8995;9/5/1971;0.0;13.0;18.0;1.9;11.255
8995;10/5/1971;0.0;11.9;21.0;2.4;14.384
8995;11/5/1971;5.9;12.9;22.4;3.7;25.021
8995;12/5/1971;0.0;12.9;22.5;3.5;23.494
8995;13/5/1971;13.4;12.6;21.8;1.9;15.732000000000001
8995;14/5/1971;0.1;11.7;19.7;0.6;7.48
8995;15/5/1971;0.9;14.1;22.9;2.5;18.678
8995;16/5/1971;14.9;13.1;17.8;1.2;5.909
8995;17/5/1971;8.8;11.3;18.2;1.4;6.5089999999999995
8995;18/5/1971;3.7;11.8;16.2;1.9;11.550999999999998
8995;19/5/1971;2.3;12.0;20.2;2.1;11.812999999999999
8995;20/5/1971;19.8;13.2;19.0;1.8;8.75
8995;21/5/1971;7.8;12.1;17.0;1.9;15.498
8995;22/5/1971;6.4;11.6;18.7;2.2;15.710999999999999
8995;23/5/1971;3.0;10.5;11.5;0.7;4.553
8995;24/5/1971;7.7;7.5;14.0;1.1;12.203
8995;25/5/1971;10.1;8.0;16.7;2.9;22.643
8995;26/5/1971;14.2;9.6;12.6;1.7;13.033
8995;27/5/1971;4.9;8.8;12.1;1.1;4.734
8995;28/5/1971;2.1;9.6;12.5;2.6;20.067
8995;29/5/1971;0.6;8.7;14.6;1.4;5.322
8995;30/5/1971;4.5;11.9;17.1;1.2;5.085
8995;31/5/1971;0.1;11.6;17.1;1.5;11.002
8995;1/6/1971;0.0;11.5;21.0;2.9;21.585
8995;2/6/1971;0.0;11.9;25.9;4.4;26.205
8995;3/6/1971;0.0;14.0;24.4;3.0;20.317999999999998
8995;4/6/1971;12.0;13.9;26.1;3.4;22.151999999999997
8995;5/6/1971;30.9;12.8;15.2;0.8;4.435
8995;6/6/1971;6.9;13.5;16.0;1.1;6.7170000000000005
8995;7/6/1971;0.9;13.9;16.8;1.4;3.653
8995;8/6/1971;1.8;11.5;16.6;1.7;9.764
8995;9/6/1971;4.7;11.9;14.9;2.0;12.773
8995;10/6/1971;9.6;9.9;15.8;1.6;8.431000000000001
8995;11/6/1971;2.1;8.4;14.9;1.3;12.384
8995;12/6/1971;0.0;10.4;17.4;1.2;12.280999999999999
8995;13/6/1971;13.8;10.5;23.8;2.1;15.337
8995;14/6/1971;8.2;12.4;15.3;1.4;8.715
8995;15/6/1971;4.7;9.0;14.5;2.5;20.364
8995;16/6/1971;0.0;9.6;16.8;3.2;21.936999999999998
8995;17/6/1971;0.0;8.3;17.0;3.8;27.448
8995;18/6/1971;0.0;9.0;17.4;3.1;20.695999999999998
8995;19/6/1971;0.0;8.7;21.0;4.2;28.123
8995;20/6/1971;0.0;12.6;24.1;4.7;29.369
8995;21/6/1971;0.0;13.2;21.4;1.4;12.985999999999999
8995;22/6/1971;0.0;14.0;24.8;1.8;14.519
8995;23/6/1971;0.9;16.6;21.9;1.1;5.51
8995;24/6/1971;2.5;15.0;17.2;0.9;5.274
8995;25/6/1971;1.7;14.9;18.2;1.5;7.968
8995;26/6/1971;1.1;12.2;20.9;1.9;9.714
8995;27/6/1971;0.0;13.4;21.8;3.1;17.477999999999998
8995;28/6/1971;0.0;14.3;18.4;2.0;11.089
8995;29/6/1971;0.0;13.9;21.2;3.0;20.185
8995;30/6/1971;0.0;12.9;21.1;2.6;19.195999999999998
8995;1/7/1971;0.0;14.7;23.6;3.1;20.537
8995;2/7/1971;0.9;14.1;26.5;4.9;28.587
8995;3/7/1971;0.5;17.1;25.4;2.2;14.774000000000001
8995;4/7/1971;0.1;14.9;19.1;1.4;8.579
8995;5/7/1971;2.7;15.3;19.1;1.7;9.357000000000001
8995;6/7/1971;0.0;16.2;25.1;3.8;21.403000000000002
8995;7/7/1971;0.0;16.4;27.7;5.4;29.932
8995;8/7/1971;0.0;19.2;32.5;5.7;28.924
8995;9/7/1971;0.0;15.8;31.9;6.4;32.664
8995;10/7/1971;0.0;18.2;31.0;5.3;28.315
8995;11/7/1971;0.0;19.1;30.9;5.1;26.896
8995;12/7/1971;0.9;19.4;30.7;5.0;25.823
8995;13/7/1971;0.0;18.0;29.2;4.7;25.976999999999997
8995;14/7/1971;0.6;17.0;29.6;4.1;22.646
8995;15/7/1971;0.0;18.2;27.9;5.3;29.647
8995;16/7/1971;0.0;19.2;27.7;4.3;20.544
8995;17/7/1971;1.6;19.2;27.0;4.7;23.723000000000003
8995;18/7/1971;19.8;18.4;25.8;2.7;11.03
8995;19/7/1971;2.0;16.7;22.3;3.3;20.195999999999998
8995;20/7/1971;0.0;13.3;22.8;3.8;25.193
8995;21/7/1971;0.5;12.5;24.8;4.4;27.664
8995;22/7/1971;1.9;16.4;24.6;3.0;19.852
8995;23/7/1971;1.1;17.2;22.0;1.3;8.347999999999999
8995;24/7/1971;0.7;15.9;25.7;1.8;9.758
8995;25/7/1971;0.1;18.7;29.1;4.7;25.627
8995;26/7/1971;10.1;18.6;26.3;3.2;15.431
8995;27/7/1971;14.0;18.0;19.7;1.1;4.156000000000001
8995;28/7/1971;0.0;16.1;21.7;2.2;12.29
8995;29/7/1971;0.0;15.1;27.9;5.1;29.741
8995;30/7/1971;0.1;19.0;33.0;5.9;26.493000000000002
8995;31/7/1971;0.0;16.3;20.3;0.6;6.848
8995;1/8/1971;0.0;14.6;24.9;3.9;24.113000000000003
8995;2/8/1971;7.9;17.0;27.0;4.0;23.971999999999998
8995;3/8/1971;0.0;17.1;25.5;3.9;22.293000000000003
8995;4/8/1971;0.0;11.7;25.4;4.3;27.64
8995;5/8/1971;0.0;16.9;24.2;3.1;14.998
8995;6/8/1971;19.8;13.9;21.3;1.8;6.617000000000001
8995;7/8/1971;0.0;14.4;21.7;2.0;11.085
8995;8/8/1971;0.1;16.1;21.0;2.0;12.960999999999999
8995;9/8/1971;0.0;14.1;25.4;2.7;18.817
8995;10/8/1971;5.1;17.2;22.2;0.8;8.311
8995;11/8/1971;0.6;16.3;19.4;0.6;5.983
8995;12/8/1971;0.2;15.5;23.4;1.7;12.729000000000001
8995;13/8/1971;0.0;17.3;25.7;2.5;13.607000000000001
8995;14/8/1971;4.4;17.4;22.9;1.3;4.6610000000000005
8995;15/8/1971;0.0;18.2;24.5;2.5;11.600999999999999
8995;16/8/1971;0.0;15.2;27.9;5.0;28.368000000000002
8995;17/8/1971;4.0;16.4;29.2;4.1;23.247
8995;18/8/1971;0.0;17.8;25.7;3.2;20.763
8995;19/8/1971;8.1;17.2;24.1;3.0;19.002
8995;20/8/1971;7.8;13.6;19.0;0.6;6.919
8995;21/8/1971;2.2;14.8;19.0;0.8;8.51
8995;22/8/1971;0.0;14.6;21.1;1.9;11.959000000000001
8995;23/8/1971;0.1;13.4;21.7;1.7;9.337
8995;24/8/1971;0.0;13.9;27.4;4.1;23.188000000000002
8995;25/8/1971;8.9;19.9;30.0;4.3;15.347000000000001
8995;26/8/1971;0.0;17.8;24.4;2.8;12.924000000000001
8995;27/8/1971;0.0;15.4;21.9;2.9;17.493
8995;28/8/1971;0.1;14.1;22.7;2.5;18.401
8995;29/8/1971;30.9;13.0;28.0;2.9;19.468
8995;30/8/1971;2.8;15.2;18.3;0.5;2.293
8995;31/8/1971;0.0;14.3;18.8;0.9;9.511000000000001
8995;1/9/1971;0.0;12.4;20.7;1.6;11.888
8995;2/9/1971;0.0;10.4;22.5;3.3;23.325
8995;3/9/1971;0.0;11.7;28.2;4.5;25.239
8995;4/9/1971;0.0;12.0;29.0;4.6;25.069000000000003
8995;5/9/1971;0.0;11.6;28.6;4.4;24.909000000000002
8995;6/9/1971;0.0;13.4;28.4;3.8;23.081999999999997
8995;7/9/1971;0.0;16.4;26.4;3.1;19.944000000000003
8995;8/9/1971;0.0;17.5;27.9;3.0;18.730999999999998
8995;9/9/1971;0.0;18.2;20.2;0.6;4.915
8995;10/9/1971;2.1;14.6;20.8;1.5;10.3
8995;11/9/1971;8.7;10.5;21.6;1.9;13.489
8995;12/9/1971;8.4;16.2;18.7;1.4;5.072
8995;13/9/1971;0.0;13.4;20.1;2.8;16.458
8995;14/9/1971;0.0;9.4;21.3;3.0;18.487000000000002
8995;15/9/1971;0.0;9.8;18.4;2.9;19.992
8995;16/9/1971;0.0;7.7;18.5;2.5;19.753
8995;17/9/1971;0.0;4.9;20.2;2.8;22.486
8995;18/9/1971;16.6;7.1;24.6;2.8;19.264
8995;19/9/1971;12.0;11.8;17.6;0.4;5.187
8995;20/9/1971;9.7;13.2;14.7;0.7;1.1740000000000002
8995;21/9/1971;0.1;11.8;20.4;1.6;10.752
8995;22/9/1971;0.3;12.7;24.7;2.5;13.628
8995;23/9/1971;2.2;15.8;22.5;1.4;4.144
8995;24/9/1971;3.6;14.9;18.4;1.5;7.13
8995;25/9/1971;0.0;12.7;22.3;1.9;9.247
8995;26/9/1971;0.0;9.9;21.6;2.3;15.752
8995;27/9/1971;0.8;12.8;19.9;1.2;9.314
8995;28/9/1971;0.0;11.2;20.4;1.4;13.524000000000001
8995;29/9/1971;0.0;12.8;20.0;0.6;6.5889999999999995
8995;30/9/1971;0.0;8.9;21.6;2.0;16.792
8995;1/10/1971;0.0;6.6;23.2;2.1;14.533
8995;2/10/1971;0.0;10.9;26.6;3.2;17.587
8995;3/10/1971;0.0;14.3;19.0;2.2;13.046
8995;4/10/1971;8.1;14.7;17.9;1.5;7.0089999999999995
8995;5/10/1971;0.0;10.1;15.7;1.6;9.88
8995;6/10/1971;0.0;9.4;18.0;1.9;13.883
8995;7/10/1971;0.0;9.0;22.7;2.4;18.355
8995;8/10/1971;0.0;8.6;20.3;2.0;17.078
8995;9/10/1971;0.0;12.4;22.2;0.8;8.17
8995;10/10/1971;0.0;13.2;19.4;1.3;12.264000000000001
8995;11/10/1971;5.3;9.5;21.8;1.7;10.595
8995;12/10/1971;3.1;13.4;21.1;1.0;2.415
8995;13/10/1971;2.4;16.0;22.8;1.7;3.4019999999999997
8995;14/10/1971;0.1;13.8;17.7;1.9;7.151
8995;15/10/1971;0.0;11.2;14.3;1.6;9.224
8995;16/10/1971;0.0;6.9;13.6;1.4;12.607999999999999
8995;17/10/1971;3.7;7.5;17.6;0.8;3.68
8995;18/10/1971;0.0;11.0;20.2;1.0;11.867
8995;19/10/1971;0.0;8.5;23.7;1.6;14.229000000000001
8995;20/10/1971;0.0;12.0;20.3;1.5;11.075999999999999
8995;21/10/1971;0.0;11.9;19.8;2.0;12.0
8995;22/10/1971;0.0;6.3;20.4;1.4;5.517
8995;23/10/1971;0.0;8.5;22.6;1.9;7.36
8995;24/10/1971;0.0;8.9;21.9;2.1;10.863
8995;25/10/1971;0.0;10.0;23.2;2.6;11.978
8995;26/10/1971;0.0;9.6;21.2;1.9;12.825999999999999
8995;27/10/1971;0.0;10.4;16.7;0.8;5.8839999999999995
8995;28/10/1971;0.0;8.3;19.2;0.8;10.957
8995;29/10/1971;0.8;9.7;14.3;0.5;0.893
8995;30/10/1971;0.0;9.0;19.2;1.4;11.717
8995;31/10/1971;0.0;7.7;19.5;1.9;11.741
8995;1/11/1971;0.0;5.2;18.1;2.1;12.210999999999999
8995;2/11/1971;0.0;4.4;18.1;2.2;13.048
8995;3/11/1971;0.0;3.3;17.2;2.1;11.537
8995;4/11/1971;0.0;4.1;18.7;2.2;12.975999999999999
8995;5/11/1971;4.3;4.4;18.1;1.7;12.16
8995;6/11/1971;6.5;8.5;10.7;0.5;0.502
8995;7/11/1971;1.9;7.2;9.4;0.3;6.022
8995;8/11/1971;4.5;7.1;11.4;0.5;2.9939999999999998
8995;9/11/1971;2.3;4.9;8.0;0.9;4.325
8995;10/11/1971;14.0;0.1;3.4;0.5;1.09
8995;11/11/1971;0.0;0.2;1.6;0.4;1.578
8995;12/11/1971;1.6;1.5;2.6;0.5;1.011
8995;13/11/1971;2.7;2.4;6.2;0.7;4.891
8995;14/11/1971;3.8;4.8;9.0;0.7;1.4580000000000002
8995;15/11/1971;0.0;1.6;5.4;0.5;3.022
8995;16/11/1971;0.0;2.5;5.5;0.4;5.473
8995;17/11/1971;0.0;1.2;10.2;0.4;2.6430000000000002
8995;18/11/1971;3.2;7.4;11.4;0.8;3.63
8995;19/11/1971;3.0;3.7;9.9;1.1;5.7379999999999995
8995;20/11/1971;0.5;-2.5;5.2;1.2;9.58
8995;21/11/1971;24.5;-0.8;13.8;0.3;0.7340000000000001
8995;22/11/1971;0.1;2.7;5.8;0.6;3.45
8995;23/11/1971;20.4;0.8;7.4;1.1;3.4819999999999998
8995;24/11/1971;0.4;1.8;4.1;0.8;3.6689999999999996
8995;25/11/1971;0.0;-1.3;3.0;0.7;7.438
8995;26/11/1971;3.1;-3.1;2.3;0.3;2.9589999999999996
8995;27/11/1971;2.7;1.8;7.9;0.2;6.236000000000001
8995;28/11/1971;8.7;2.0;7.0;0.4;0.8690000000000001
8995;29/11/1971;13.6;3.7;7.5;0.8;4.946000000000001
8995;30/11/1971;22.2;5.3;7.6;1.1;3.426
8995;1/12/1971;8.7;4.3;7.0;0.8;2.061
8995;2/12/1971;13.1;5.7;8.3;0.5;0.877
8995;3/12/1971;0.3;4.3;6.9;0.7;2.812
8995;4/12/1971;0.0;3.6;8.6;1.0;6.669
8995;5/12/1971;0.0;-0.3;7.7;0.5;4.493
8995;6/12/1971;2.6;2.5;8.3;0.4;1.99
8995;7/12/1971;0.0;3.3;8.5;0.4;4.258
8995;8/12/1971;0.0;2.7;3.9;0.4;1.9780000000000002
8995;9/12/1971;0.0;0.2;2.3;0.5;2.209
8995;10/12/1971;0.0;-1.4;4.7;0.7;4.683
8995;11/12/1971;0.0;3.4;8.4;0.8;2.6460000000000004
8995;12/12/1971;0.0;-1.7;7.6;1.2;9.296
8995;13/12/1971;0.0;-1.2;13.7;1.6;9.033999999999999
8995;14/12/1971;0.0;1.9;14.7;1.7;9.209
8995;15/12/1971;0.0;1.3;8.2;0.8;7.524
8995;16/12/1971;0.0;0.5;9.6;0.4;7.336
8995;17/12/1971;0.0;2.8;13.8;0.7;3.237
8995;18/12/1971;0.0;5.1;15.5;1.1;6.593
8995;19/12/1971;0.3;3.1;12.7;0.7;2.194
8995;20/12/1971;0.0;10.5;14.5;0.8;2.426
8995;21/12/1971;0.0;8.0;12.9;0.8;2.332
8995;22/12/1971;0.0;4.4;7.1;0.7;3.642
8995;23/12/1971;2.7;3.4;8.4;0.5;1.585
8995;24/12/1971;0.0;7.2;8.5;0.5;1.13
8995;25/12/1971;0.0;4.9;10.3;0.6;4.082
8995;26/12/1971;0.0;3.2;13.8;0.4;7.499
8995;27/12/1971;0.0;3.1;10.8;0.5;4.507
8995;28/12/1971;3.5;3.3;9.9;0.6;1.589
8995;29/12/1971;4.6;2.4;7.6;0.8;4.513999999999999
8995;30/12/1971;9.5;1.5;2.1;0.5;0.996
8995;31/12/1971;8.3;1.5;4.1;0.6;1.052
8996;1/1/1971;0.0;-8.1;0.3;0.2;6.019
8996;2/1/1971;0.0;-9.3;1.0;0.8;6.867000000000001
8996;3/1/1971;0.0;-5.3;6.3;0.9;5.438
8996;4/1/1971;0.0;-5.9;5.3;0.5;9.423
8996;5/1/1971;11.3;-3.2;7.6;0.5;0.883
8996;6/1/1971;0.0;5.4;10.4;0.5;5.449
8996;7/1/1971;0.0;1.7;12.9;1.0;7.107
8996;8/1/1971;0.0;2.3;15.6;1.1;3.455
8996;9/1/1971;0.0;2.7;14.3;1.8;7.933
8996;10/1/1971;0.0;2.9;16.9;2.3;9.414
8996;11/1/1971;0.0;-0.2;10.9;1.0;3.702
8996;12/1/1971;0.1;4.1;12.7;1.0;2.715
8996;13/1/1971;1.4;2.8;13.2;1.1;4.051
8996;14/1/1971;2.1;4.6;12.2;0.7;4.752
8996;15/1/1971;13.4;4.3;8.2;0.7;1.392
8996;16/1/1971;0.7;5.5;10.3;0.5;3.5869999999999997
8996;17/1/1971;0.0;1.5;8.9;0.7;4.352
8996;18/1/1971;8.8;2.2;10.7;0.9;3.551
8996;19/1/1971;16.6;7.7;14.0;0.9;1.271
8996;20/1/1971;2.0;6.3;10.7;1.1;4.395
8996;21/1/1971;17.0;5.5;8.5;1.3;3.861
8996;22/1/1971;14.3;3.2;9.9;1.0;2.451
8996;23/1/1971;11.1;5.7;19.6;1.5;7.687
8996;24/1/1971;3.7;6.9;12.6;1.2;8.113999999999999
8996;25/1/1971;0.2;5.1;15.3;1.5;5.367999999999999
8996;26/1/1971;5.2;6.9;18.4;1.9;3.549
8996;27/1/1971;7.0;8.7;9.1;1.1;5.35
8996;28/1/1971;0.2;5.1;10.1;1.0;3.412
8996;29/1/1971;0.0;6.2;10.8;1.3;4.802
8996;30/1/1971;7.0;3.8;7.7;0.7;1.043
8996;31/1/1971;2.1;4.0;6.3;0.8;3.616
8996;1/2/1971;2.3;2.8;6.5;0.6;2.076
8996;2/2/1971;0.1;1.6;2.0;0.5;3.91
8996;3/2/1971;0.0;-3.5;1.7;0.4;11.492
8996;4/2/1971;0.0;-0.5;7.8;0.2;8.031
8996;5/2/1971;0.0;3.0;9.7;0.7;10.84
8996;6/2/1971;0.0;1.1;14.9;1.6;13.05
8996;7/2/1971;0.0;2.3;8.9;1.0;5.767
8996;8/2/1971;0.0;1.5;2.0;0.7;3.659
8996;9/2/1971;0.0;-0.8;2.1;0.9;7.5089999999999995
8996;10/2/1971;0.0;-0.6;10.9;1.4;9.179
8996;11/2/1971;0.0;1.1;13.3;1.5;9.805
8996;12/2/1971;0.0;3.6;14.5;1.3;11.85
8996;13/2/1971;2.1;0.7;12.3;0.5;4.715
8996;14/2/1971;0.0;5.5;9.1;0.5;5.974
8996;15/2/1971;10.8;1.9;11.2;1.5;1.176
8996;16/2/1971;25.0;3.4;5.3;0.4;2.029
8996;17/2/1971;25.5;5.0;9.9;0.7;2.204
8996;18/2/1971;15.1;7.5;8.9;0.9;2.528
8996;19/2/1971;24.2;7.6;10.0;0.4;0.907
8996;20/2/1971;1.1;8.5;10.3;1.3;5.3660000000000005
8996;21/2/1971;0.8;5.9;13.4;1.0;3.048
8996;22/2/1971;0.0;5.2;10.1;0.9;6.773
8996;23/2/1971;0.0;-1.1;10.9;1.2;15.235
8996;24/2/1971;0.0;-1.2;9.4;1.1;15.02
8996;25/2/1971;0.0;-0.7;7.7;0.9;13.634
8996;26/2/1971;0.0;-2.3;9.7;1.3;11.958
8996;27/2/1971;1.2;-0.1;12.6;2.0;10.710999999999999
8996;28/2/1971;1.0;5.6;8.7;1.0;3.2969999999999997
8996;1/3/1971;0.0;-3.8;5.7;1.8;17.657
8996;2/3/1971;0.2;-4.0;5.5;1.2;9.593
8996;3/3/1971;0.5;2.9;5.5;0.9;2.992
8996;4/3/1971;0.0;0.2;3.4;0.8;8.651
8996;5/3/1971;0.0;-6.7;-0.6;1.0;16.686
8996;6/3/1971;0.0;-8.5;1.2;0.7;14.86
8996;7/3/1971;0.0;-6.4;-1.8;0.6;10.515
8996;8/3/1971;0.0;-6.6;1.9;1.4;18.313
8996;9/3/1971;0.0;-6.9;6.2;1.6;17.516
8996;10/3/1971;0.0;-1.9;4.8;0.9;4.459
8996;11/3/1971;0.0;-1.9;9.2;2.0;14.843
8996;12/3/1971;0.0;-3.6;11.9;2.4;19.845
8996;13/3/1971;0.0;0.2;15.3;1.4;9.333
8996;14/3/1971;6.4;5.8;8.9;0.8;2.533
8996;15/3/1971;14.0;4.3;8.3;0.6;7.87
8996;16/3/1971;11.6;4.7;11.6;1.1;9.377
8996;17/3/1971;2.0;6.8;13.6;1.3;4.9910000000000005
8996;18/3/1971;3.6;11.0;14.8;2.0;4.62
8996;19/3/1971;3.7;4.6;10.7;1.7;11.245
8996;20/3/1971;4.3;3.7;7.1;0.9;4.942
8996;21/3/1971;11.7;4.0;6.7;0.8;3.7489999999999997
8996;22/3/1971;21.9;4.0;5.1;0.6;3.179
8996;23/3/1971;0.0;3.6;6.2;1.1;5.597
8996;24/3/1971;0.0;-0.2;10.4;1.7;19.527
8996;25/3/1971;0.0;0.3;12.1;1.0;13.731
8996;26/3/1971;9.4;7.2;8.9;0.7;3.8539999999999996
8996;27/3/1971;1.9;5.2;7.0;0.8;3.725
8996;28/3/1971;0.0;3.2;7.5;1.6;12.058
8996;29/3/1971;0.0;-1.4;10.9;2.4;21.531
8996;30/3/1971;0.0;-0.9;14.4;2.1;12.628
8996;31/3/1971;0.0;5.4;15.8;1.8;9.449
8996;1/4/1971;0.0;5.8;12.5;1.9;14.876
8996;2/4/1971;0.0;5.4;15.5;1.0;4.593
8996;3/4/1971;0.2;8.0;10.7;0.5;3.487
8996;4/4/1971;0.3;3.8;14.8;1.5;15.102
8996;5/4/1971;11.4;7.3;10.5;0.9;3.2760000000000002
8996;6/4/1971;0.0;3.0;18.7;1.6;10.447000000000001
8996;7/4/1971;0.0;8.2;17.1;1.5;6.05
8996;8/4/1971;1.8;7.7;15.2;1.2;4.8
8996;9/4/1971;5.4;10.0;13.8;0.9;3.4739999999999998
8996;10/4/1971;0.0;10.2;12.5;0.7;2.5610000000000004
8996;11/4/1971;0.0;10.2;13.1;1.1;6.314
8996;12/4/1971;0.0;6.1;20.5;2.5;20.735
8996;13/4/1971;0.0;8.3;22.3;3.5;24.456999999999997
8996;14/4/1971;0.0;11.3;16.2;0.7;7.4510000000000005
8996;15/4/1971;0.0;7.1;20.6;3.1;23.785
8996;16/4/1971;10.7;9.2;24.9;2.8;8.641
8996;17/4/1971;7.1;10.1;13.7;1.5;7.084
8996;18/4/1971;0.0;4.1;18.1;3.2;22.56
8996;19/4/1971;0.0;8.2;24.2;4.0;21.041
8996;20/4/1971;0.0;9.4;22.2;3.4;20.944000000000003
8996;21/4/1971;0.0;11.2;20.7;2.7;17.116
8996;22/4/1971;10.0;11.2;17.3;1.2;4.561
8996;23/4/1971;19.7;9.4;11.7;0.8;3.1310000000000002
8996;24/4/1971;3.8;5.7;9.4;1.2;17.552
8996;25/4/1971;0.0;2.5;14.7;2.0;20.215
8996;26/4/1971;1.8;6.7;19.5;2.0;15.637
8996;27/4/1971;0.6;10.2;17.3;2.2;13.949000000000002
8996;28/4/1971;0.2;11.1;21.4;3.0;13.675
8996;29/4/1971;16.3;11.9;13.8;0.8;2.804
8996;30/4/1971;9.9;10.8;15.8;1.8;9.451
8996;1/5/1971;5.9;10.0;12.5;1.4;6.8229999999999995
8996;2/5/1971;3.0;8.1;12.4;0.9;6.249
8996;3/5/1971;0.0;8.3;14.9;2.0;18.949
8996;4/5/1971;0.0;5.0;19.0;3.6;27.116
8996;5/5/1971;0.0;9.5;24.0;1.9;8.347000000000001
8996;6/5/1971;1.1;9.5;25.6;2.7;14.315999999999999
8996;7/5/1971;0.7;13.1;22.3;2.1;9.187000000000001
8996;8/5/1971;0.0;12.1;20.4;1.9;7.692
8996;9/5/1971;0.0;13.0;18.1;1.9;11.257
8996;10/5/1971;0.0;11.9;21.0;2.4;14.386
8996;11/5/1971;5.9;12.9;22.5;3.7;25.025
8996;12/5/1971;0.0;12.9;22.6;3.5;23.502
8996;13/5/1971;13.3;12.7;21.8;1.9;15.74
8996;14/5/1971;0.1;11.7;19.8;0.6;7.482
8996;15/5/1971;0.9;14.1;23.0;2.5;18.686
8996;16/5/1971;14.9;13.1;17.9;1.2;5.907
8996;17/5/1971;8.7;11.3;18.3;1.5;6.506
8996;18/5/1971;3.6;11.9;16.2;1.9;11.552
8996;19/5/1971;2.3;12.0;20.3;2.1;11.814
8996;20/5/1971;19.7;13.3;19.1;1.8;8.748
8996;21/5/1971;7.8;12.1;17.1;1.9;15.501
8996;22/5/1971;6.4;11.7;18.8;2.2;15.717
8996;23/5/1971;3.0;10.6;11.5;0.7;4.5489999999999995
8996;24/5/1971;7.7;7.5;14.1;1.1;12.206
8996;25/5/1971;10.0;8.1;16.8;2.9;22.649
8996;26/5/1971;14.2;9.7;12.6;1.8;13.040999999999999
8996;27/5/1971;4.9;8.9;12.2;1.1;4.73
8996;28/5/1971;2.1;9.7;12.6;2.6;20.067999999999998
8996;29/5/1971;0.6;8.8;14.7;1.4;5.325
8996;30/5/1971;4.5;12.0;17.2;1.2;5.084
8996;31/5/1971;0.1;11.7;17.2;1.5;11.001
8996;1/6/1971;0.0;11.6;21.1;3.0;21.588
8996;2/6/1971;0.0;11.9;25.9;4.4;26.221
8996;3/6/1971;0.0;14.0;24.5;3.0;20.326
8996;4/6/1971;11.9;13.9;26.1;3.5;22.162
8996;5/6/1971;30.8;12.9;15.3;0.8;4.425
8996;6/6/1971;6.8;13.6;16.1;1.2;6.707999999999999
8996;7/6/1971;0.9;14.0;16.9;1.4;3.654
8996;8/6/1971;1.8;11.6;16.7;1.7;9.766
8996;9/6/1971;4.7;11.9;14.9;2.0;12.773
8996;10/6/1971;9.5;9.9;15.8;1.6;8.432
8996;11/6/1971;2.1;8.5;15.0;1.3;12.387
8996;12/6/1971;0.0;10.4;17.5;1.2;12.283
8996;13/6/1971;13.8;10.5;23.9;2.1;15.345
