id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
8639;6/12/1970;1.5;-0.1;8.7;0.2;7.289
8639;7/12/1970;0.3;5.2;8.7;0.7;1.436
8639;8/12/1970;0.0;3.7;6.9;0.6;3.867
8639;9/12/1970;0.0;1.9;11.8;1.2;6.435
8639;10/12/1970;0.0;7.8;12.8;1.4;6.032
8639;11/12/1970;0.0;7.0;14.9;1.7;7.347
8639;12/12/1970;3.1;5.2;11.8;1.1;6.099
8639;13/12/1970;2.1;1.7;10.0;0.7;4.213
8639;14/12/1970;0.0;4.3;5.6;0.6;3.551
8639;15/12/1970;0.0;3.7;6.0;0.7;3.4989999999999997
8639;16/12/1970;0.0;0.0;1.1;0.2;4.638999999999999
8639;17/12/1970;0.0;-2.4;-0.1;0.3;3.06
8639;18/12/1970;0.0;-1.9;-1.6;0.4;1.632
8639;19/12/1970;0.0;-3.3;1.8;0.7;4.412
8639;20/12/1970;0.0;-2.4;2.6;0.9;5.712999999999999
8639;21/12/1970;0.0;-1.7;1.6;0.7;5.782
8639;22/12/1970;0.0;-1.0;3.1;1.1;6.636
8639;23/12/1970;0.0;-5.8;0.4;0.6;6.757999999999999
8639;24/12/1970;0.0;-5.4;3.9;0.8;5.562
8639;25/12/1970;0.0;-4.3;-0.2;0.5;3.6889999999999996
8639;26/12/1970;0.0;-3.3;0.7;0.3;0.97
8639;27/12/1970;0.0;-3.3;-0.7;0.3;2.911
8639;28/12/1970;0.0;-4.2;2.8;0.6;4.8
8639;29/12/1970;1.3;-2.3;1.9;0.6;1.891
8639;30/12/1970;0.7;0.0;8.8;1.5;4.207
8639;31/12/1970;0.0;-2.8;-0.9;0.4;0.607
8727;1/1/1970;0.2;2.1;2.8;0.4;0.718
8727;2/1/1970;0.0;-0.1;1.9;0.6;5.28
8727;3/1/1970;3.1;-2.9;4.7;0.4;7.489
8727;4/1/1970;4.5;2.5;12.1;0.5;0.985
8727;5/1/1970;0.8;3.2;10.8;0.8;0.981
8727;6/1/1970;0.0;-0.8;0.8;0.8;5.565
8727;7/1/1970;0.0;-6.1;5.4;0.8;5.284
8727;8/1/1970;0.1;0.6;11.2;0.9;3.4619999999999997
8727;9/1/1970;1.0;6.8;11.6;0.6;1.75
8727;10/1/1970;0.0;5.3;12.9;0.8;1.736
8727;11/1/1970;0.1;6.9;12.4;1.1;3.853
8727;12/1/1970;2.2;5.3;9.5;0.4;2.186
8727;13/1/1970;0.0;3.3;16.6;0.7;6.755
8727;14/1/1970;0.0;5.2;9.3;0.8;2.592
8727;15/1/1970;15.6;2.7;10.7;0.5;2.0140000000000002
8727;16/1/1970;7.6;5.1;7.0;0.7;1.015
8727;17/1/1970;0.0;2.2;10.5;1.2;7.093999999999999
8727;18/1/1970;1.5;5.4;10.7;0.6;1.088
8727;19/1/1970;0.0;6.3;12.1;1.0;3.003
8727;20/1/1970;2.5;3.9;13.8;0.7;2.3569999999999998
8727;21/1/1970;0.1;7.6;12.0;0.6;5.817
8727;22/1/1970;0.0;5.6;13.2;0.4;5.832000000000001
8727;23/1/1970;0.0;5.0;13.6;0.6;3.5189999999999997
8727;24/1/1970;0.7;3.9;13.9;0.9;4.428
8727;25/1/1970;6.3;6.8;11.6;0.6;2.08
8727;26/1/1970;9.1;6.3;7.9;0.5;1.31
8727;27/1/1970;0.0;5.6;10.0;0.7;2.5269999999999997
8727;28/1/1970;0.0;2.5;10.5;1.0;4.801
8727;29/1/1970;29.4;2.6;13.7;0.7;1.308
8727;30/1/1970;17.9;9.3;10.9;0.8;1.93
8727;31/1/1970;0.0;6.9;9.1;0.6;5.638
8727;1/2/1970;13.7;3.4;11.1;0.4;0.893
8727;2/2/1970;2.1;8.7;11.9;0.3;1.834
8727;3/2/1970;3.2;11.3;11.9;1.1;2.124
8727;4/2/1970;4.0;8.1;15.8;1.6;5.301
8727;5/2/1970;1.5;5.9;12.9;2.0;9.542
8727;6/2/1970;0.3;2.2;11.7;1.3;6.822
8727;7/2/1970;3.6;3.6;10.3;1.4;7.159
8727;8/2/1970;1.6;7.1;9.5;0.9;3.5010000000000003
8727;9/2/1970;5.3;6.3;12.1;1.0;2.14
8727;10/2/1970;8.0;7.6;10.4;0.9;4.7
8727;11/2/1970;18.3;8.5;12.1;0.7;1.4669999999999999
8727;12/2/1970;3.7;7.7;10.1;0.8;1.5119999999999998
8727;13/2/1970;14.5;5.3;9.7;0.9;1.6219999999999999
8727;14/2/1970;3.0;1.7;3.9;0.7;2.427
8727;15/2/1970;0.2;-1.6;1.8;0.7;3.846
8727;16/2/1970;5.1;-6.0;8.3;1.0;9.77
8727;17/2/1970;16.2;6.2;9.5;0.8;2.929
8727;18/2/1970;2.4;5.1;8.1;1.2;6.984
8727;19/2/1970;0.2;5.6;9.9;0.7;2.965
8727;20/2/1970;4.0;5.7;10.7;0.7;3.071
8727;21/2/1970;2.0;9.1;10.8;0.4;6.21
8727;22/2/1970;1.0;8.7;11.1;1.0;4.402
8727;23/2/1970;5.9;8.6;10.9;0.7;3.036
8727;24/2/1970;0.5;8.4;11.0;1.7;9.519
8727;25/2/1970;8.3;1.6;5.8;0.8;5.777
8727;26/2/1970;0.0;1.6;6.9;1.4;8.941
8727;27/2/1970;0.0;-0.6;2.4;1.1;8.09
8727;28/2/1970;0.0;-4.1;4.3;1.2;13.177
8727;1/3/1970;0.0;-0.8;2.7;0.7;4.591
8727;2/3/1970;3.9;-5.1;4.6;0.5;10.809000000000001
8727;3/3/1970;0.0;3.4;5.4;0.6;9.724
8727;4/3/1970;7.8;-1.5;6.6;0.6;5.365
8727;5/3/1970;0.2;3.8;8.5;1.6;10.177
8727;6/3/1970;1.7;-1.7;9.4;1.0;4.977
8727;7/3/1970;6.2;1.6;8.5;0.7;2.484
8727;8/3/1970;1.5;4.6;5.8;1.3;11.034
8727;9/3/1970;0.0;-1.3;9.6;1.6;13.152000000000001
8727;10/3/1970;2.5;-1.3;9.4;1.3;12.097999999999999
8727;11/3/1970;0.0;1.1;9.4;1.1;13.626
8727;12/3/1970;0.1;-1.9;12.0;0.8;7.306
8727;13/3/1970;0.0;1.8;11.7;0.7;10.694
8727;14/3/1970;0.0;5.6;11.0;1.4;2.063
8727;15/3/1970;0.1;2.8;3.0;0.7;3.3739999999999997
8727;16/3/1970;0.0;-0.8;8.1;1.3;9.767999999999999
8727;17/3/1970;0.0;5.4;8.0;1.0;4.168
8727;18/3/1970;18.0;5.8;9.8;0.9;3.678
8727;19/3/1970;2.5;8.8;11.4;1.0;4.128
8727;20/3/1970;0.0;5.8;13.3;1.3;10.197000000000001
8727;21/3/1970;2.3;4.2;18.5;1.2;12.743
8727;22/3/1970;1.8;10.5;11.9;0.4;2.35
8727;23/3/1970;3.2;8.3;11.5;0.4;5.474
8727;24/3/1970;1.4;4.1;15.8;1.8;18.069000000000003
8727;25/3/1970;4.0;5.1;13.3;1.6;13.642000000000001
8727;26/3/1970;0.0;2.7;12.7;1.8;12.800999999999998
8727;27/3/1970;0.0;5.3;10.0;1.2;5.0169999999999995
8727;28/3/1970;0.0;-1.5;7.5;1.5;12.382
8727;29/3/1970;0.0;1.2;11.7;1.8;15.263
8727;30/3/1970;0.0;1.1;20.0;2.2;16.033
8727;31/3/1970;3.1;7.0;10.5;0.8;3.509
8727;1/4/1970;3.1;4.6;10.1;1.1;13.204
8727;2/4/1970;0.8;0.5;8.6;0.8;12.120999999999999
8727;3/4/1970;0.2;-3.0;8.6;1.1;16.442999999999998
8727;4/4/1970;3.4;3.2;8.7;1.2;9.023
8727;5/4/1970;0.5;5.2;13.0;2.1;11.769
8727;6/4/1970;1.9;-0.8;14.7;2.3;18.53
8727;7/4/1970;3.7;5.4;9.8;0.8;3.537
8727;8/4/1970;10.7;1.4;8.5;1.1;9.124
8727;9/4/1970;13.4;3.9;7.1;1.1;10.897
8727;10/4/1970;2.7;5.1;9.3;1.1;13.173
8727;11/4/1970;6.6;6.0;12.9;1.1;13.43
8727;12/4/1970;3.6;9.7;12.8;0.8;3.173
8727;13/4/1970;4.4;11.7;13.1;0.9;3.595
8727;14/4/1970;0.0;10.6;13.8;1.1;5.5360000000000005
8727;15/4/1970;0.0;6.1;18.3;2.7;18.214000000000002
8727;16/4/1970;0.0;6.7;24.5;3.8;23.412
8727;17/4/1970;0.0;9.2;25.4;3.4;19.317
8727;18/4/1970;2.5;9.7;17.8;2.3;15.682
8727;19/4/1970;2.7;10.4;11.0;1.0;4.401
8727;20/4/1970;1.2;6.2;12.5;1.9;16.27
8727;21/4/1970;0.8;2.8;11.6;0.2;8.304
8727;22/4/1970;0.0;6.9;18.4;2.5;20.943
8727;23/4/1970;0.0;6.3;17.8;2.1;18.633
8727;24/4/1970;0.0;11.2;16.6;1.8;9.443
8727;25/4/1970;17.6;10.7;18.5;3.1;14.129000000000001
8727;26/4/1970;13.8;7.8;8.6;1.5;12.127
8727;27/4/1970;4.3;5.3;8.2;1.2;5.047
8727;28/4/1970;2.8;3.5;9.0;1.9;18.133
8727;29/4/1970;5.8;1.3;10.5;1.3;16.615
8727;30/4/1970;0.6;7.9;14.6;1.1;12.347000000000001
8727;1/5/1970;0.1;8.9;13.3;0.5;6.985
8727;2/5/1970;0.0;7.5;19.1;3.5;26.258000000000003
8727;3/5/1970;0.0;8.4;24.0;2.9;17.926
8727;4/5/1970;3.2;11.4;24.4;3.3;19.104
8727;5/5/1970;1.3;10.9;14.2;0.9;2.344
8727;6/5/1970;15.7;10.6;16.6;1.8;9.408999999999999
8727;7/5/1970;19.5;8.1;9.1;1.1;4.406000000000001
8727;8/5/1970;0.0;7.4;15.8;2.8;20.983
8727;9/5/1970;0.0;7.8;17.1;1.8;16.133
8727;10/5/1970;0.6;6.6;18.5;2.5;20.293
8727;11/5/1970;0.5;5.9;21.2;3.1;22.861
8727;12/5/1970;1.2;9.2;19.5;1.6;14.866
8727;13/5/1970;0.0;9.9;22.6;3.4;22.866
8727;14/5/1970;2.1;12.7;20.0;2.3;10.529000000000002
8727;15/5/1970;1.6;9.1;18.7;3.4;21.031999999999996
8727;16/5/1970;20.7;10.4;13.0;0.9;3.702
8727;17/5/1970;4.7;11.3;16.2;2.1;11.277000000000001
8727;18/5/1970;0.0;9.8;15.5;1.6;10.788
8727;19/5/1970;0.0;10.9;20.9;3.6;24.655
8727;20/5/1970;0.1;11.5;21.1;3.7;24.175
8727;21/5/1970;1.7;11.4;16.1;2.5;18.176
8727;22/5/1970;0.0;9.9;17.4;1.6;13.034
8727;23/5/1970;0.0;6.7;22.1;3.8;26.1
8727;24/5/1970;0.0;11.0;29.2;4.0;22.908
8727;25/5/1970;0.0;14.5;18.8;2.4;9.527999999999999
8727;26/5/1970;0.0;13.4;21.6;2.0;9.182
8727;27/5/1970;0.0;10.7;24.8;4.1;26.590999999999998
8727;28/5/1970;0.0;11.1;25.2;4.9;30.456999999999997
8727;29/5/1970;0.0;13.8;18.5;1.7;9.488
8727;30/5/1970;0.0;10.9;18.2;1.0;11.264000000000001
8727;31/5/1970;0.0;10.2;24.4;4.3;28.11
8727;1/6/1970;0.0;13.0;27.4;4.9;29.25
8727;2/6/1970;0.0;12.2;28.6;5.6;31.515
8727;3/6/1970;0.0;15.5;27.3;6.2;32.772
8727;4/6/1970;0.0;15.6;28.9;5.0;24.089000000000002
8727;5/6/1970;0.1;15.1;23.2;2.8;11.952
8727;6/6/1970;23.9;13.0;17.0;1.2;6.417999999999999
8727;7/6/1970;0.1;13.6;22.0;2.6;19.315
8727;8/6/1970;9.0;15.4;21.0;1.1;8.22
8727;9/6/1970;0.1;15.5;21.2;1.3;11.948
8727;10/6/1970;0.0;14.4;24.2;3.1;21.070999999999998
8727;11/6/1970;2.8;15.8;27.7;4.2;24.391
8727;12/6/1970;3.9;15.7;22.2;3.1;21.825
8727;13/6/1970;10.8;15.3;22.3;2.2;11.654000000000002
8727;14/6/1970;12.0;14.0;23.0;3.3;18.805
8727;15/6/1970;11.4;15.6;20.2;2.1;12.045
8727;16/6/1970;3.0;15.8;22.5;2.0;10.385
8727;17/6/1970;0.6;13.2;23.8;3.1;21.185
8727;18/6/1970;8.0;14.8;18.8;1.0;8.174
8727;19/6/1970;15.3;14.7;17.8;0.5;5.513999999999999
8727;20/6/1970;0.4;13.8;22.3;2.1;16.49
8727;21/6/1970;0.0;12.8;25.1;5.0;30.715
8727;22/6/1970;6.8;14.4;27.7;3.5;22.151999999999997
8727;23/6/1970;0.0;16.7;21.9;1.4;5.472
8727;24/6/1970;0.0;15.9;24.8;3.4;18.218
8727;25/6/1970;0.0;15.7;26.7;3.3;17.422
8727;26/6/1970;0.0;17.7;31.0;4.5;24.651999999999997
8727;27/6/1970;4.8;18.0;21.5;1.1;4.172
8727;28/6/1970;0.2;13.7;19.5;2.2;17.222
8727;29/6/1970;0.7;13.6;19.6;1.3;12.714
8727;30/6/1970;0.0;14.1;20.1;1.0;8.096
8727;1/7/1970;1.6;15.5;20.5;1.3;6.195
8727;2/7/1970;0.0;15.6;19.7;2.9;17.879
8727;3/7/1970;0.2;13.2;17.9;2.4;13.392000000000001
8727;4/7/1970;0.0;9.8;22.5;4.4;28.326
8727;5/7/1970;0.0;12.2;27.6;5.6;32.897
8727;6/7/1970;0.0;17.9;32.6;5.8;28.069000000000003
8727;7/7/1970;0.3;18.4;21.6;1.6;9.096
8727;8/7/1970;0.0;16.3;24.9;3.5;22.693
8727;9/7/1970;0.0;16.8;22.0;1.3;11.475
8727;10/7/1970;0.0;15.6;25.7;3.1;20.417
8727;11/7/1970;0.0;15.6;28.5;4.4;25.894000000000002
8727;12/7/1970;0.0;17.6;30.1;4.3;24.285999999999998
8727;13/7/1970;2.7;17.9;31.2;5.1;25.718000000000004
8727;14/7/1970;3.2;19.5;25.2;4.7;24.399
8727;15/7/1970;0.1;15.0;18.5;3.3;19.398
8727;16/7/1970;0.0;9.7;20.2;3.8;27.035
8727;17/7/1970;0.0;12.3;22.7;3.0;21.383000000000003
8727;18/7/1970;0.0;10.8;23.7;5.2;32.318000000000005
8727;19/7/1970;0.0;11.6;23.2;4.0;26.791999999999998
8727;20/7/1970;0.0;14.1;23.9;1.2;10.967
8727;21/7/1970;0.0;16.9;21.4;1.4;7.893
8727;22/7/1970;0.0;14.6;29.1;4.8;27.319000000000003
8727;23/7/1970;0.0;17.3;26.2;3.1;14.472999999999999
8727;24/7/1970;0.0;14.3;27.1;4.9;25.914
8727;25/7/1970;1.2;15.0;23.2;3.5;17.938
8727;26/7/1970;0.0;11.8;27.4;4.5;27.63
8727;27/7/1970;0.0;16.5;30.5;5.8;31.096
8727;28/7/1970;4.8;19.2;26.4;1.8;11.232999999999999
8727;29/7/1970;3.3;17.2;24.0;1.1;10.65
8727;30/7/1970;0.0;15.0;23.9;3.5;22.91
8727;31/7/1970;0.0;16.7;27.3;4.3;25.414
8727;1/8/1970;0.0;14.5;29.5;4.3;24.663
8727;2/8/1970;1.5;17.3;31.7;4.5;21.063000000000002
8727;3/8/1970;0.1;19.2;26.7;3.4;15.197000000000001
8727;4/8/1970;7.7;17.4;26.6;4.3;23.336
8727;5/8/1970;0.8;15.6;23.3;1.4;7.279
8727;6/8/1970;0.0;18.3;25.7;1.6;11.09
8727;7/8/1970;0.0;18.1;28.6;3.9;20.304000000000002
8727;8/8/1970;2.2;18.1;20.3;1.9;13.876
8727;9/8/1970;0.7;14.0;20.1;1.2;9.45
8727;10/8/1970;0.0;13.7;20.6;1.7;10.042
8727;11/8/1970;0.0;14.4;23.2;2.7;14.302999999999999
8727;12/8/1970;0.0;12.5;29.1;5.1;28.895
8727;13/8/1970;0.0;18.3;24.5;2.0;7.8229999999999995
8727;14/8/1970;0.0;17.0;22.0;1.4;5.367000000000001
8727;15/8/1970;0.0;16.7;25.6;2.3;13.552
8727;16/8/1970;0.9;17.3;25.9;2.2;14.533
8727;17/8/1970;0.0;16.3;23.9;2.6;18.340999999999998
8727;18/8/1970;2.4;15.3;25.7;1.6;12.140999999999998
8727;19/8/1970;0.1;17.0;25.3;2.5;16.977999999999998
8727;20/8/1970;1.8;15.2;19.9;3.0;18.917
8727;21/8/1970;6.4;13.2;16.5;1.5;7.519
8727;22/8/1970;1.9;12.4;18.2;2.5;14.833
8727;23/8/1970;2.7;13.9;18.7;2.9;16.162
8727;24/8/1970;0.0;8.7;20.3;3.2;22.573
8727;25/8/1970;0.0;8.8;26.0;3.7;23.82
8727;26/8/1970;0.0;15.4;31.4;3.4;19.457
8727;27/8/1970;0.0;17.0;27.8;2.3;15.399000000000001
8727;28/8/1970;7.0;18.7;21.5;0.7;7.03
8727;29/8/1970;13.2;18.3;21.1;1.7;10.181000000000001
8727;30/8/1970;2.1;16.9;20.0;1.7;9.387
8727;31/8/1970;0.0;14.6;22.3;2.5;13.82
8727;1/9/1970;0.0;13.1;24.1;3.5;20.086
8727;2/9/1970;0.5;11.8;28.4;4.2;23.178
8727;3/9/1970;0.9;14.9;23.7;2.5;13.985
8727;4/9/1970;0.0;14.6;22.0;2.4;18.073
8727;5/9/1970;0.0;10.9;25.6;3.1;21.589000000000002
8727;6/9/1970;0.0;14.9;26.9;3.5;21.669
8727;7/9/1970;0.0;14.2;33.1;4.2;20.448
8727;8/9/1970;0.0;12.8;21.1;1.4;11.377
8727;9/9/1970;0.0;11.9;28.2;2.8;15.915
8727;10/9/1970;10.2;13.6;14.9;0.8;2.7969999999999997
8727;11/9/1970;0.1;11.3;16.7;1.7;8.662
8727;12/9/1970;1.7;6.8;22.3;2.3;10.984000000000002
8727;13/9/1970;0.0;12.0;19.9;2.4;14.181
8727;14/9/1970;0.9;8.3;27.2;2.5;18.113
8727;15/9/1970;2.2;14.3;17.9;0.8;3.728
8727;16/9/1970;0.0;9.9;20.9;2.0;16.529
8727;17/9/1970;0.0;6.8;22.6;2.6;18.977999999999998
8727;18/9/1970;0.0;7.5;26.4;3.1;21.443
8727;19/9/1970;0.0;12.5;23.5;2.8;18.168
8727;20/9/1970;0.0;9.1;28.3;3.5;19.408
8727;21/9/1970;0.0;10.0;30.3;3.6;18.957
8727;22/9/1970;0.0;11.3;29.6;3.8;20.829
8727;23/9/1970;0.0;15.4;27.1;3.0;15.995999999999999
8727;24/9/1970;0.0;17.1;20.4;0.8;3.775
8727;25/9/1970;0.0;17.2;26.0;2.5;16.871
8727;26/9/1970;0.0;13.0;28.6;3.2;19.3
8727;27/9/1970;0.0;15.6;25.6;2.5;17.25
8727;28/9/1970;0.0;14.6;30.2;3.4;19.87
8727;29/9/1970;0.0;16.0;25.5;2.8;15.545
8727;30/9/1970;1.4;17.6;19.5;1.1;3.358
8727;1/10/1970;5.7;15.5;17.9;1.2;5.162000000000001
8727;2/10/1970;2.7;14.6;19.8;1.2;3.3369999999999997
8727;3/10/1970;0.1;13.3;18.8;1.6;5.734
8727;4/10/1970;0.0;9.8;19.1;1.5;14.23
8727;5/10/1970;0.0;5.8;23.9;2.1;17.011
8727;6/10/1970;23.6;7.6;22.1;0.8;10.162
8727;7/10/1970;5.7;11.0;14.6;0.7;2.115
8727;8/10/1970;0.1;7.0;17.7;1.6;12.98
8727;9/10/1970;3.9;9.6;14.7;0.9;3.335
8727;10/10/1970;2.8;6.1;16.1;1.1;5.471
8727;11/10/1970;1.6;11.7;15.6;0.8;1.9769999999999999
8727;12/10/1970;0.0;12.5;20.9;2.2;11.494000000000002
8727;13/10/1970;0.0;9.8;22.4;2.2;14.692
8727;14/10/1970;0.1;9.9;19.7;1.4;14.439
8727;15/10/1970;0.0;14.2;17.8;1.0;11.759
8727;16/10/1970;0.0;9.0;17.4;0.3;8.527999999999999
8727;17/10/1970;0.0;7.3;23.0;1.1;12.745999999999999
8727;18/10/1970;0.0;6.6;16.4;1.8;14.794
8727;19/10/1970;14.4;3.5;17.5;1.8;9.269
8727;20/10/1970;7.9;8.4;11.2;1.2;6.811
8727;21/10/1970;0.0;2.5;8.2;1.3;9.355
8727;22/10/1970;0.0;-1.1;11.7;1.4;9.929
8727;23/10/1970;0.0;-1.5;11.9;1.0;7.81
8727;24/10/1970;0.0;1.4;15.2;1.2;12.963
8727;25/10/1970;0.0;0.2;17.4;1.1;13.388
8727;26/10/1970;0.0;1.0;17.1;0.7;11.017999999999999
8727;27/10/1970;0.0;1.1;16.3;1.2;11.456
8727;28/10/1970;0.0;0.9;17.2;1.6;13.275
8727;29/10/1970;0.0;2.3;18.4;2.0;13.034
8727;30/10/1970;0.0;2.2;19.0;2.2;12.793
8727;31/10/1970;0.0;3.4;21.1;2.5;13.479000000000001
8727;1/11/1970;0.0;4.7;22.6;2.2;11.374
8727;2/11/1970;0.0;4.9;22.6;1.8;11.655
8727;3/11/1970;0.0;5.9;20.5;1.1;10.728
8727;4/11/1970;0.0;9.0;16.7;0.3;8.084
8727;5/11/1970;2.6;10.7;16.0;0.5;2.475
8727;6/11/1970;0.2;10.7;14.1;1.0;8.771
8727;7/11/1970;6.2;5.2;13.7;0.6;1.354
8727;8/11/1970;0.0;5.6;11.7;1.3;8.493
8727;9/11/1970;0.5;9.1;14.7;0.9;3.4139999999999997
8727;10/11/1970;0.0;9.5;14.5;1.4;6.542000000000001
8727;11/11/1970;0.0;5.7;15.2;1.8;10.749
8727;12/11/1970;2.5;3.6;19.1;1.5;9.112
8727;13/11/1970;0.1;5.6;9.0;0.5;1.63
8727;14/11/1970;32.0;2.4;10.8;0.8;2.767
8727;15/11/1970;7.2;5.4;9.1;0.7;4.495
8727;16/11/1970;4.9;3.5;12.7;0.4;1.618
8727;17/11/1970;0.0;10.4;20.9;1.8;5.931
8727;18/11/1970;11.6;9.5;18.6;1.3;0.679
8727;19/11/1970;2.2;11.2;13.5;1.2;4.873
8727;20/11/1970;7.7;5.3;17.9;1.7;4.045
8727;21/11/1970;19.4;7.0;10.1;0.9;2.371
8727;22/11/1970;0.0;4.6;14.3;1.1;7.225
8727;23/11/1970;0.0;6.0;19.8;1.5;7.825
8727;24/11/1970;0.0;6.5;15.5;0.6;3.693
8727;25/11/1970;0.0;9.9;18.8;1.1;8.315
8727;26/11/1970;0.0;6.9;15.9;1.1;5.731
8727;27/11/1970;0.0;7.8;20.3;1.6;5.19
8727;28/11/1970;0.0;11.3;22.3;2.0;1.9709999999999999
8727;29/11/1970;7.0;9.8;19.9;2.3;2.2880000000000003
8727;30/11/1970;4.3;5.6;16.1;2.0;6.9910000000000005
8727;1/12/1970;8.6;6.6;12.4;1.2;4.571000000000001
8727;2/12/1970;2.4;6.8;11.9;0.7;3.682
8727;3/12/1970;0.2;7.7;12.8;0.6;2.459
8727;4/12/1970;0.0;8.6;13.1;0.5;2.5069999999999997
8727;5/12/1970;0.0;8.1;13.9;0.6;3.915
8727;6/12/1970;2.4;2.0;11.7;1.0;7.984
8727;7/12/1970;0.7;5.5;8.2;0.7;0.7040000000000001
8727;8/12/1970;0.0;3.6;5.6;0.6;2.6189999999999998
8727;9/12/1970;0.0;3.8;10.3;1.3;6.261
8727;10/12/1970;0.0;6.3;12.8;1.3;5.071000000000001
8727;11/12/1970;0.0;5.4;14.7;1.3;7.6610000000000005
8727;12/12/1970;3.8;5.2;13.7;1.0;6.8870000000000005
8727;13/12/1970;3.6;2.4;9.0;0.3;4.192
8727;14/12/1970;0.0;4.8;6.8;0.3;5.242999999999999
8727;15/12/1970;0.0;3.1;5.0;0.4;3.133
8727;16/12/1970;0.0;0.3;1.8;0.5;3.6510000000000002
8727;17/12/1970;0.0;-2.2;0.5;0.6;2.415
8727;18/12/1970;0.0;-1.1;-1.0;0.5;1.189
8727;19/12/1970;0.0;-3.2;4.2;0.9;5.622000000000001
8727;20/12/1970;0.0;-2.4;2.7;0.8;5.206
8727;21/12/1970;0.2;-2.3;1.5;0.5;4.008
8727;22/12/1970;0.0;-0.5;2.5;0.5;6.103
8727;23/12/1970;0.0;-6.3;0.1;0.2;6.689
8727;24/12/1970;0.0;-5.1;5.0;0.4;6.371
8727;25/12/1970;0.0;-2.7;0.2;0.5;3.392
8727;26/12/1970;0.2;-2.0;1.5;0.5;0.531
8727;27/12/1970;0.0;-3.3;-0.1;0.5;2.668
8727;28/12/1970;0.0;-3.8;5.7;1.0;5.683
8727;29/12/1970;3.4;-2.1;2.9;0.6;1.975
8727;30/12/1970;0.0;0.5;9.1;1.8;5.0680000000000005
8727;31/12/1970;0.1;-2.0;-0.6;0.5;0.943
8728;1/1/1970;2.2;2.1;3.2;0.5;1.053
8728;2/1/1970;0.0;0.7;3.2;0.3;5.322
8728;3/1/1970;1.9;-2.6;4.7;0.3;7.294
8728;4/1/1970;5.2;2.3;11.7;0.5;1.003
8728;5/1/1970;0.5;3.7;10.6;0.5;0.894
8728;6/1/1970;0.0;-0.4;1.1;0.8;4.8469999999999995
8728;7/1/1970;0.0;-4.8;3.2;0.7;3.714
8728;8/1/1970;1.2;-0.3;11.5;0.8;3.841
8728;9/1/1970;0.0;9.5;12.7;0.9;1.8
8728;10/1/1970;0.1;5.9;13.5;1.0;2.2769999999999997
8728;11/1/1970;0.4;7.1;13.0;1.0;4.215
8728;12/1/1970;5.9;5.3;9.1;0.4;1.1179999999999999
8728;13/1/1970;0.0;4.3;16.1;0.7;7.18
8728;14/1/1970;0.0;4.3;9.6;0.7;3.444
8728;15/1/1970;6.8;3.4;11.6;0.7;3.523
8728;16/1/1970;4.2;5.0;8.9;1.1;1.705
8728;17/1/1970;0.0;3.0;10.7;1.3;7.739
8728;18/1/1970;2.5;4.4;9.6;0.5;1.183
8728;19/1/1970;0.0;5.2;11.8;1.3;4.781000000000001
8728;20/1/1970;3.2;4.7;13.8;0.8;1.771
8728;21/1/1970;0.0;7.6;12.2;0.7;7.142
8728;22/1/1970;0.2;6.4;13.0;0.4;5.5329999999999995
8728;23/1/1970;0.9;5.1;11.4;0.5;1.859
8728;24/1/1970;0.1;3.9;11.6;0.7;4.317
8728;25/1/1970;0.1;6.5;11.8;0.6;1.459
8728;26/1/1970;5.8;6.9;8.6;0.6;0.828
8728;27/1/1970;0.0;5.7;10.3;0.7;1.935
8728;28/1/1970;0.0;2.3;11.0;1.2;6.691
8728;29/1/1970;18.2;3.3;14.4;1.3;1.4240000000000002
8728;30/1/1970;33.6;8.5;11.1;0.7;1.018
8728;31/1/1970;0.1;6.7;9.4;0.6;5.649
8728;1/2/1970;10.8;3.1;11.3;0.4;0.958
8728;2/2/1970;4.7;8.8;12.3;0.3;1.527
8728;3/2/1970;3.0;11.6;12.5;0.8;2.133
8728;4/2/1970;3.6;7.1;16.1;1.7;5.6160000000000005
8728;5/2/1970;0.6;5.7;13.5;2.1;9.432
8728;6/2/1970;0.0;1.8;12.9;1.4;8.558
8728;7/2/1970;1.7;3.6;10.3;1.3;5.769
8728;8/2/1970;0.0;7.6;11.3;1.2;3.138
8728;9/2/1970;4.3;4.8;13.4;1.1;4.843
8728;10/2/1970;7.1;8.2;10.5;1.1;4.785
8728;11/2/1970;10.7;8.6;11.6;0.7;2.226
8728;12/2/1970;2.7;6.9;11.9;1.0;2.944
8728;13/2/1970;5.7;5.4;10.4;1.0;1.828
8728;14/2/1970;3.6;1.6;3.5;0.7;2.5340000000000003
8728;15/2/1970;0.0;-2.5;3.6;0.8;2.839
8728;16/2/1970;5.5;-5.1;8.5;1.0;10.144
8728;17/2/1970;12.8;5.9;10.4;0.9;2.568
8728;18/2/1970;0.4;5.4;7.9;1.1;4.519
8728;19/2/1970;0.0;6.1;10.8;0.8;3.585
8728;20/2/1970;4.6;5.4;11.9;0.8;4.274
8728;21/2/1970;0.7;9.4;11.5;0.7;3.6710000000000003
8728;22/2/1970;0.1;7.7;12.6;1.2;10.13
8728;23/2/1970;2.9;9.2;12.0;0.9;1.633
8728;24/2/1970;0.2;8.5;11.1;1.8;10.03
8728;25/2/1970;5.7;2.2;4.7;0.5;4.266
